time,jolt
1683344730.473807,35.999999999999616
1683344730.5077991,144.0000000000004
1683344730.56752,36.0000000000001
1683344730.592035,144.0000000000004
1683344730.6416051,36.0000000000001
1683344730.662893,144.0000000000004
1683344730.697227,0.0
1683344730.74628,0.0
1683344730.78464,324.0000000000009
1683344730.8218849,36.0000000000001
1683344730.853164,144.0000000000004
1683344730.888488,144.0000000000004
1683344730.934141,36.0000000000001
1683344730.95402,144.0000000000004
1683344730.998407,36.0000000000001
1683344731.0337658,324.0000000000009
1683344731.069789,144.0000000000004
1683344731.101115,144.0000000000004
1683344731.149466,144.0000000000004
1683344731.1788611,144.0000000000004
1683344731.217789,144.0000000000004
1683344731.247759,36.0000000000001
1683344731.287775,288.0000000000008
1683344731.313698,180.00000000000097
1683344731.3567019,0.0
1683344731.396478,180.00000000000097
1683344731.418317,180.00000000000097
1683344731.46499,0.0
1683344731.493493,179.99999999999903
1683344731.529342,0.0
1683344731.5652218,44.99999999999976
1683344731.620933,44.99999999999976
1683344731.638303,287.99999999999847
1683344731.690488,0.0
1683344731.722023,287.99999999999847
1683344731.7714088,107.99999999999962
1683344731.785088,432.0000000000008
1683344731.839031,81.0000000000001
1683344731.873836,81.0000000000001
1683344731.896449,324.0000000000004
1683344731.946641,81.0000000000001
1683344731.9838989,81.0000000000001
1683344732.017344,324.0000000000004
1683344732.04212,323.99999999999943
1683344732.082656,0.0
1683344732.113334,80.99999999999962
1683344732.162865,81.0
1683344732.2025049,324.00000000000136
1683344732.22778,324.0
1683344732.278202,0.0
1683344732.2998898,729.0
1683344732.335262,81.0
1683344732.377332,180.0
1683344732.4463942,648.0
1683344732.474487,72.0
1683344732.503775,288.0
1683344732.537131,0.0
1683344732.57252,72.0
1683344732.608293,0.0
1683344732.6541498,72.0
1683344732.6896482,180.0
1683344732.713173,180.0
1683344732.7480252,45.0
1683344732.782801,45.0
1683344732.8270102,0.0
1683344732.864921,180.0
1683344732.90188,180.0
1683344732.92466,287.99999999999886
1683344732.974252,0.0
1683344733.013162,71.99999999999972
1683344733.046344,71.99999999999972
1683344733.0704598,179.99999999999847
1683344733.112593,0.0
1683344733.155348,44.999999999999616
1683344733.184012,287.99999999999847
1683344733.2258089,287.99999999999864
1683344733.2576718,648.0
1683344733.297693,288.0
1683344733.337427,0.0
1683344733.36247,648.0
1683344733.40061,288.0
1683344733.438098,180.00000000000057
1683344733.477759,180.00000000000057
1683344733.5039098,180.00000000000097
1683344733.551135,45.00000000000024
1683344733.579114,405.0000000000022
1683344733.617773,0.0
1683344733.662158,0.0
1683344733.700246,72.0000000000002
1683344733.723874,288.0000000000008
1683344733.7675729,0.0
1683344733.7964,107.99999999999923
1683344733.8339279,107.99999999999923
1683344733.874016,0.0
1683344733.906786,0.0
1683344733.9378119,107.99999999999962
1683344733.983961,107.99999999999923
1683344734.024359,971.9999999999932
1683344734.058402,431.99999999999693
1683344734.085584,431.99999999999693
1683344734.138546,107.99999999999923
1683344734.17057,81.0000000000001
1683344734.214696,324.0000000000004
1683344734.231308,324.0000000000004
1683344734.284126,81.0000000000001
1683344734.312926,81.0000000000001
1683344734.3546722,81.0000000000001
1683344734.392257,0.0
1683344734.412896,80.99999999999962
1683344734.457862,323.99999999999847
1683344734.4917529,323.99999999999847
1683344734.5405881,323.99999999999847
1683344734.563073,80.99999999999962
1683344734.6147149,0.0
1683344734.646307,81.0000000000001
1683344734.665557,81.00000000000024
1683344734.712929,81.00000000000024
1683344734.735339,324.00000000000097
1683344734.790654,0.0
1683344734.817908,81.00000000000024
1683344734.857673,81.00000000000024
1683344734.8814878,81.00000000000024
1683344734.925088,81.00000000000024
1683344734.962951,81.00000000000024
1683344734.9964328,324.00000000000097
1683344735.057344,0.0
1683344735.0973592,0.0
1683344737.600001,647.9999999999973
1683344737.621813,287.999999999999
1683344737.6687071,71.99999999999986
1683344737.705426,71.99999999999986
1683344737.7465322,0.0
1683344737.774206,71.99999999999972
1683344737.815424,0.0
1683344737.856394,0.0
1683344737.8804102,287.9999999999979
1683344737.923083,71.99999999999947
1683344737.953562,71.99999999999947
1683344737.992477,71.99999999999947
1683344738.0361972,71.99999999999947
1683344738.0647712,71.99999999999947
1683344738.106482,71.99999999999996
1683344738.148361,0.0
1683344738.1843011,0.0
1683344738.2326012,71.99999999999996
