time,jolt
1683344732.9730408,0.0
1683344732.998039,287.99999999999886
1683344733.049806,71.99999999999972
1683344733.075382,179.99999999999847
1683344733.119637,44.999999999999616
1683344733.1473558,179.99999999999847
1683344733.190072,71.99999999999962
1683344733.2321222,287.99999999999864
1683344733.248137,648.0
1683344733.279424,72.0
1683344733.318246,0.0
1683344733.370822,72.0
1683344733.399764,288.0
1683344733.444152,45.00000000000014
1683344733.466676,180.00000000000057
1683344733.499878,0.0
1683344733.5463428,45.00000000000024
1683344733.5769029,45.00000000000024
1683344733.609904,72.00000000000068
1683344733.6571982,0.0
1683344733.6963909,288.00000000000176
1683344733.715488,288.0000000000008
1683344733.763088,0.0
1683344733.796383,0.0
1683344733.826425,0.0
1683344733.862033,0.0
1683344733.900457,0.0
1683344733.946357,107.99999999999962
1683344733.9752378,431.99999999999693
1683344734.021051,431.99999999999693
1683344734.049362,431.99999999999693
1683344734.096425,107.99999999999923
1683344734.1284428,431.99999999999693
1683344734.160102,324.0000000000004
1683344734.21344,324.0000000000004
1683344734.247376,81.0000000000001
1683344734.277483,81.0000000000001
1683344734.314702,324.0000000000004
1683344734.340538,81.0000000000001
1683344734.386158,323.99999999999943
1683344734.415732,323.99999999999847
1683344734.4573288,323.99999999999847
1683344734.487683,323.99999999999847
1683344734.5374699,323.99999999999847
1683344734.5700219,80.99999999999962
1683344734.613452,80.99999999999962
1683344734.646951,81.0000000000001
1683344734.672096,81.00000000000024
1683344734.7129211,81.00000000000024
1683344734.747363,81.00000000000024
1683344734.774461,81.00000000000024
1683344734.8206668,81.00000000000024
1683344734.843323,324.00000000000097
1683344734.886967,81.00000000000024
1683344734.921481,324.00000000000097
1683344734.962074,81.00000000000024
1683344734.998556,324.00000000000097
1683344735.049357,0.0
1683344735.084139,72.0
1683344735.123979,288.0
1683344735.1629398,0.0
1683344735.1996958,71.99999999999962
1683344735.241628,0.0
1683344735.263406,0.0
1683344735.316176,71.99999999999962
1683344735.336705,287.9999999999992
1683344735.378541,71.9999999999998
1683344735.409879,71.9999999999998
1683344735.453172,71.9999999999998
1683344735.496691,0.0
1683344735.5340428,180.00000000000034
1683344735.575029,45.000000000000085
1683344735.606006,45.000000000000085
1683344735.6253738,179.99999999999875
1683344735.6659598,0.0
1683344735.7180102,0.0
1683344735.755198,71.99999999999962
1683344735.7856672,71.99999999999947
1683344735.812917,180.00000000000074
1683344735.846978,45.000000000000185
1683344735.8861492,0.0
1683344735.917517,647.9999999999997
1683344735.950304,71.99999999999996
1683344735.998857,0.0
1683344736.01891,288.00000000000176
1683344736.066255,72.00000000000044
1683344736.103188,0.0
1683344736.1271958,180.0000000000004
1683344736.165333,45.0000000000001
1683344736.2006779,45.0000000000001
1683344736.246423,45.0000000000001
1683344736.2740932,45.0000000000001
1683344736.316512,0.0
1683344736.352756,45.00000000000013
1683344736.396457,0.0
1683344736.4232051,287.99999999999983
1683344736.463286,0.0
1683344736.485654,0.0
1683344736.537066,0.0
1683344736.580842,81.0000000000001
1683344736.614798,81.0000000000001
1683344736.648979,971.9999999999997
1683344736.691655,431.99999999999983
1683344736.719071,432.0000000000004
1683344736.766677,432.0000000000004
1683344736.798784,0.0
1683344736.83406,324.0000000000005
1683344736.8743339,81.00000000000013
1683344736.9025931,324.0000000000005
1683344736.9407098,324.0000000000005
1683344736.984344,0.0
1683344737.0145102,324.0000000000005
1683344737.0590641,108.0000000000001
1683344737.083972,324.0000000000004
1683344737.135645,81.0000000000001
1683344737.156843,324.0000000000004
1683344737.191207,324.0000000000005
1683344737.242388,81.00000000000013
1683344737.2840362,0.0
1683344737.305173,80.9999999999995
1683344737.3467991,80.9999999999995
1683344737.376256,80.9999999999995
1683344737.4132211,80.9999999999995
1683344737.464701,80.99999999999926
1683344737.4837499,80.99999999999947
1683344737.527155,107.99999999999996
1683344737.5508301,647.9999999999966
